"1/(1000000*10^(341/625))",0.26908833736379023
"1/(1000000*10^(2721/5000))",0.26869532870966695
"1/(1000000*10^(1357/2500))",0.2683022634423755
"1/(1000000*10^(2707/5000))",0.2679091615092526
"1/(1000000*10^(27/50))",0.2675160424777241
"1/(1000000*10^(2693/5000))",0.267122925540289
"1/(1000000*10^(1343/2500))",0.2667298295195107
"1/(1000000*10^(2679/5000))",0.2663367728730106
"1/(1000000*10^(334/625))",0.26594377369846484
"1/(1000000*10^(533/1000))",0.2655508497385996
"1/(1000000*10^(1329/2500))",0.2651580183861837
"1/(1000000*10^(2651/5000))",0.26476529668901333
"1/(1000000*10^(661/1250))",0.26437270135489227
"1/(1000000*10^(2637/5000))",0.2639802487565987
"1/(1000000*10^(263/500))",0.2635879549368426
"1/(1000000*10^(2623/5000))",0.26319583561320453
"1/(1000000*10^(327/625))",0.2628039061830639
"1/(1000000*10^(2609/5000))",0.2624121817285032
"1/(1000000*10^(1301/2500))",0.2620206770211948
"1/(1000000*10^(519/1000))",0.261629406527266
"1/(1000000*10^(647/1250))",0.26123838441213787
"1/(1000000*10^(2581/5000))",0.260847624545342
"1/(1000000*10^(1287/2500))",0.26045714050530616
"1/(1000000*10^(2567/5000))",0.2600669455841142
"1/(1000000*10^(64/125))",0.2596770527922345
"1/(1000000*10^(2553/5000))",0.2592874748632164
"1/(1000000*10^(1273/2500))",0.2588982242579386
"1/(1000000*10^(2539/5000))",0.25850931317089615
"1/(1000000*10^(633/1250))",0.2581207535323143
"1/(1000000*10^(101/200))",0.2577325570143536
"1/(1000000*10^(1259/2500))",0.25734473503521715
"1/(1000000*10^(2511/5000))",0.2569572987636303
"1/(1000000*10^(313/625))",0.25657025912327863
"1/(1000000*10^(2497/5000))",0.2561836267972075
"1/(1000000*10^(249/500))",0.2557974122321754
"1/(1000000*10^(2483/5000))",0.25541162564309505
"1/(1000000*10^(619/1250))",0.2550262770167934
"1/(1000000*10^(2469/5000))",0.25464137611699517
"1/(1000000*10^(1231/2500))",0.2542569324879953
"1/(1000000*10^(491/1000))",0.25387295545891747
"1/(1000000*10^(306/625))",0.2534894541477991
"1/(1000000*10^(2441/5000))",0.25310643746562755
"1/(1000000*10^(1217/2500))",0.25272391412033096
"1/(1000000*10^(2427/5000))",0.25234189262071827
"1/(1000000*10^(121/250))",0.25196038128037157
"1/(1000000*10^(2413/5000))",0.25157938822148673
"1/(1000000*10^(1203/2500))",0.25119892137866806
"1/(1000000*10^(2399/5000))",0.25081898850266765
"1/(1000000*10^(299/625))",0.25043959716407876
"1/(1000000*10^(477/1000))",0.2500607547569649
"1/(1000000*10^(1189/2500))",0.24968246850249004
"1/(1000000*10^(2371/5000))",0.24930474545239412
"1/(1000000*10^(591/1250))",0.24892759249252155
"1/(1000000*10^(2357/5000))",0.24855101634624524
"1/(1000000*10^(47/100))",0.24817502357784857
"1/(1000000*10^(2343/5000))",0.24779962059585683
"1/(1000000*10^(292/625))",0.24742481365631505
"1/(1000000*10^(2329/5000))",0.24705060886601457
"1/(1000000*10^(1161/2500))",0.24667701218566837
"1/(1000000*10^(463/1000))",0.24630402943303256
"1/(1000000*10^(577/1250))",0.24593166628597704
"1/(1000000*10^(2301/5000))",0.24555992828550458
"1/(1000000*10^(1147/2500))",0.24518882083871762
"1/(1000000*10^(2287/5000))",0.24481834922173257
"1/(1000000*10^(57/125))",0.24444851858254377
"1/(1000000*10^(2273/5000))",0.24407933394383596
"1/(1000000*10^(1133/2500))",0.24371080020588815
"1/(1000000*10^(2259/5000))",0.24334292214871284
"1/(1000000*10^(563/1250))",0.24297570443556896
"1/(1000000*10^(449/1000))",0.24260915161500343
"1/(1000000*10^(1119/2500))",0.24224326812355054
"1/(1000000*10^(2231/5000))",0.24187805828824133
"1/(1000000*10^(278/625))",0.241513526329414
"1/(1000000*10^(2217/5000))",0.2411496763617202
"1/(1000000*10^(221/500))",0.24078651239858562
"1/(1000000*10^(2203/5000))",0.24042403835312529
"1/(1000000*10^(549/1250))",0.2400622580408939
"1/(1000000*10^(2189/5000))",0.2397011751815504
"1/(1000000*10^(1091/2500))",0.23934079340185066
"1/(1000000*10^(87/200))",0.2389811162372212
"1/(1000000*10^(271/625))",0.23862214713396881
"1/(1000000*10^(2161/5000))",0.23826388945131002
"1/(1000000*10^(1077/2500))",0.23790634646335296
"1/(1000000*10^(2147/5000))",0.23754952136103358
"1/(1000000*10^(107/250))",0.2371934172540083
"1/(1000000*10^(2133/5000))",0.23683803717250082
"1/(1000000*10^(1063/2500))",0.23648338406910555
"1/(1000000*10^(2119/5000))",0.236129460820547
"1/(1000000*10^(264/625))",0.23577627022939665
"1/(1000000*10^(421/1000))",0.23542381502574644
"1/(1000000*10^(1049/2500))",0.2350720978688407
"1/(1000000*10^(2091/5000))",0.2347211213486668
"1/(1000000*10^(521/1250))",0.23437088798750308
"1/(1000000*10^(2077/5000))",0.23402140024142815
"1/(1000000*10^(207/500))",0.23367266050178853
"1/(1000000*10^(2063/5000))",0.23332467109662777
"1/(1000000*10^(257/625))",0.23297743429207593
"1/(1000000*10^(2049/5000))",0.23263095229370023
"1/(1000000*10^(1021/2500))",0.23228522724781842
"1/(1000000*10^(407/1000))",0.23194026124277495
"1/(1000000*10^(507/1250))",0.2315960563101776
"1/(1000000*10^(2021/5000))",0.23125261442610187
"1/(1000000*10^(1007/2500))",0.23090993751225583
"1/(1000000*10^(2007/5000))",0.2305680274371114
"1/(1000000*10^(2/5))",0.23022688601700061
"1/(1000000*10^(1993/5000))",0.2298865150171769
"1/(1000000*10^(993/2500))",0.2295469161528436
"1/(1000000*10^(1979/5000))",0.22920809109014914
"1/(1000000*10^(493/1250))",0.22887004144714831
"1/(1000000*10^(393/1000))",0.2285327687947334
"1/(1000000*10^(979/2500))",0.2281962746575321
"1/(1000000*10^(1951/5000))",0.22786056051477527
"1/(1000000*10^(243/625))",0.22752562780113417
"1/(1000000*10^(1937/5000))",0.22719147790752703
"1/(1000000*10^(193/500))",0.2268581121818975
"1/(1000000*10^(1923/5000))",0.226525531929963
"1/(1000000*10^(479/1250))",0.2261937384159354
"1/(1000000*10^(1909/5000))",0.2258627328632138
"1/(1000000*10^(951/2500))",0.22553251645504968
"1/(1000000*10^(379/1000))",0.22520309033518632
"1/(1000000*10^(236/625))",0.2248744556084706
"1/(1000000*10^(1881/5000))",0.22454661334144083
"1/(1000000*10^(937/2500))",0.22421956456284092
"1/(1000000*10^(1867/5000))",0.22389331026434478
"1/(1000000*10^(93/250))",0.22356785140079008
"1/(1000000*10^(1853/5000))",0.2232431888908534
"1/(1000000*10^(923/2500))",0.22291932361747047
"1/(1000000*10^(1839/5000))",0.2225962564282804
"1/(1000000*10^(229/625))",0.22227398813604768
"1/(1000000*10^(73/200))",0.2219525195190626
"1/(1000000*10^(909/2500))",0.22163185132152116
"1/(1000000*10^(1811/5000))",0.22131198425388404
"1/(1000000*10^(451/1250))",0.22099291899321574
"1/(1000000*10^(1797/5000))",0.22067465618350454
"1/(1000000*10^(179/500))",0.22035719643596327
"1/(1000000*10^(1783/5000))",0.2200405403293116
"1/(1000000*10^(222/625))",0.2197246884100164
"1/(1000000*10^(1769/5000))",0.21940964119263992
"1/(1000000*10^(881/2500))",0.21909539915991125
"1/(1000000*10^(351/1000))",0.21878196276250275
"1/(1000000*10^(437/1250))",0.21846933242138647
"1/(1000000*10^(1741/5000))",0.21815750852473947
"1/(1000000*10^(867/2500))",0.21784649143029214
"1/(1000000*10^(1727/5000))",0.2175362814649362
"1/(1000000*10^(43/125))",0.2172268789248634
"1/(1000000*10^(1713/5000))",0.21691828407569022
"1/(1000000*10^(853/2500))",0.21661049715256991
"1/(1000000*10^(1699/5000))",0.21630351836029127
"1/(1000000*10^(423/1250))",0.21599734787336605
"1/(1000000*10^(337/1000))",0.2156919858361038
"1/(1000000*10^(839/2500))",0.2153874323626761
"1/(1000000*10^(1671/5000))",0.21508368753716925
"1/(1000000*10^(208/625))",0.21478075141362776
"1/(1000000*10^(1657/5000))",0.21447862401608653
"1/(1000000*10^(33/100))",0.2141773053385948
"1/(1000000*10^(1643/5000))",0.21387679534523
"1/(1000000*10^(409/1250))",0.21357709397010363
"1/(1000000*10^(1629/5000))",0.21327820111735932
"1/(1000000*10^(811/2500))",0.21298011666116212
"1/(1000000*10^(323/1000))",0.21268284044491728
"1/(1000000*10^(201/625))",0.21238637228429438
"1/(1000000*10^(1601/5000))",0.21209071196263615
"1/(1000000*10^(797/2500))",0.21179585923395405
"1/(1000000*10^(1587/5000))",0.21150181382212918
"1/(1000000*10^(79/250))",0.21120857542086635
"1/(1000000*10^(1573/5000))",0.21091614369363942
"1/(1000000*10^(783/2500))",0.2106245182764714
"1/(1000000*10^(1559/5000))",0.210333698766545
"1/(1000000*10^(194/625))",0.2100436847391126
"1/(1000000*10^(309/1000))",0.20975447573612482
"1/(1000000*10^(769/2500))",0.2094660712597901
"1/(1000000*10^(1531/5000))",0.2091784702413477
"1/(1000000*10^(381/1250))",0.2088916738252327
"1/(1000000*10^(1517/5000))",0.20860567973685235
"1/(1000000*10^(151/500))",0.20832048791352512
"1/(1000000*10^(1503/5000))",0.20803609772219617
"1/(1000000*10^(187/625))",0.2077525084893834
"1/(1000000*10^(1489/5000))",0.2074697195075567
"1/(1000000*10^(741/2500))",0.20718773004688387
"1/(1000000*10^(59/200))",0.20690653933743094
"1/(1000000*10^(367/1250))",0.20662614658088665
"1/(1000000*10^(1461/5000))",0.20634655094917928
"1/(1000000*10^(727/2500))",0.20606775157784699
"1/(1000000*10^(1447/5000))",0.20578974757577712
"1/(1000000*10^(36/125))",0.2055125380186054
"1/(1000000*10^(1433/5000))",0.20523612195027635
"1/(1000000*10^(713/2500))",0.20496049838297625
"1/(1000000*10^(1419/5000))",0.20468566629707124
"1/(1000000*10^(353/1250))",0.2044116246410467
"1/(1000000*10^(281/1000))",0.2041383723310516
"1/(1000000*10^(699/2500))",0.20386590825244216
"1/(1000000*10^(1391/5000))",0.2035942312573462
"1/(1000000*10^(173/625))",0.20332334016620798
"1/(1000000*10^(1377/5000))",0.20305323376735282
"1/(1000000*10^(137/500))",0.20278391081695443
"1/(1000000*10^(1363/5000))",0.20251537003900624
"1/(1000000*10^(339/1250))",0.20224761012529868
"1/(1000000*10^(1349/5000))",0.2019806297354025
"1/(1000000*10^(671/2500))",0.2017144274966576
"1/(1000000*10^(267/1000))",0.2014490020041685
"1/(1000000*10^(166/625))",0.2011843518208061
"1/(1000000*10^(1321/5000))",0.20092047547721656
"1/(1000000*10^(657/2500))",0.2006573714718354
"1/(1000000*10^(1307/5000))",0.20039503827091126
"1/(1000000*10^(13/50))",0.20013347430853487
"1/(1000000*10^(1293/5000))",0.19987267798667618
"1/(1000000*10^(643/2500))",0.199612647675229
"1/(1000000*10^(1279/5000))",0.19935338171206346
"1/(1000000*10^(159/625))",0.19909487840308637
"1/(1000000*10^(253/1000))",0.19883713602230946
"1/(1000000*10^(629/2500))",0.19858015281192629
"1/(1000000*10^(1251/5000))",0.19832392698239687
"1/(1000000*10^(311/1250))",0.19806845671254114
"1/(1000000*10^(1237/5000))",0.19781374014964076
"1/(1000000*10^(123/500))",0.1975597754095494
"1/(1000000*10^(1223/5000))",0.19730656057681314
"1/(1000000*10^(152/625))",0.19705409370479712
"1/(1000000*10^(1209/5000))",0.1968023728158237
"1/(1000000*10^(601/2500))",0.19655139590131807
"1/(1000000*10^(239/1000))",0.19630116092196298
"1/(1000000*10^(297/1250))",0.1960516658078632
"1/(1000000*10^(1181/5000))",0.1958029084586971
"1/(1000000*10^(587/2500))",0.1955548867439892
"1/(1000000*10^(1167/5000))",0.19530759850316062
"1/(1000000*10^(29/125))",0.19506104154582743
"1/(1000000*10^(1153/5000))",0.19481521365198592
"1/(1000000*10^(573/2500))",0.19457011257223047
"1/(1000000*10^(1139/5000))",0.19432573602798264
"1/(1000000*10^(283/1250))",0.19408208171172775
"1/(1000000*10^(9/40))",0.1938391472872618
"1/(1000000*10^(559/2500))",0.19359693038994674
"1/(1000000*10^(1111/5000))",0.19335542862697483
"1/(1000000*10^(138/625))",0.19311463957764177
"1/(1000000*10^(1097/5000))",0.19287456079362958
"1/(1000000*10^(109/500))",0.19263518979929722
"1/(1000000*10^(1083/5000))",0.19239652409198008
"1/(1000000*10^(269/1250))",0.19215856114229898
"1/(1000000*10^(1069/5000))",0.19192129839447652
"1/(1000000*10^(531/2500))",0.19168473326666244
"1/(1000000*10^(211/1000))",0.1914488631512673
"1/(1000000*10^(131/625))",0.19121368541530429
"1/(1000000*10^(1041/5000))",0.1909791974007387
"1/(1000000*10^(517/2500))",0.1907453964261132
"1/(1000000*10^(1027/5000))",0.1905122797818591
"1/(1000000*10^(51/250))",0.19027984473822765
"1/(1000000*10^(1013/5000))",0.19004808854064686
"1/(1000000*10^(503/2500))",0.1898170084113615
"1/(1000000*10^(999/5000))",0.18958660154982784
"1/(1000000*10^(124/625))",0.1893568651331157
"1/(1000000*10^(197/1000))",0.18912779631631715
"1/(1000000*10^(489/2500))",0.18889939223296165
"1/(1000000*10^(971/5000))",0.18867164999543748
"1/(1000000*10^(241/1250))",0.18844456669542006
"1/(1000000*10^(957/5000))",0.1882181394043057
"1/(1000000*10^(19/100))",0.18799236517365112
"1/(1000000*10^(943/5000))",0.1877672410356192
"1/(1000000*10^(117/625))",0.18754276400342962
"1/(1000000*10^(929/5000))",0.18731893107181463
"1/(1000000*10^(461/2500))",0.1870957392174805
"1/(1000000*10^(183/1000))",0.18687318539957334
"1/(1000000*10^(227/1250))",0.18665126656014935
"1/(1000000*10^(901/5000))",0.18642997962464944
"1/(1000000*10^(447/2500))",0.1862093215023971
"1/(1000000*10^(887/5000))",0.1859892890870085
"1/(1000000*10^(22/125))",0.1857698792569875
"1/(1000000*10^(873/5000))",0.18555108887614413
"1/(1000000*10^(433/2500))",0.18533291479410594
"1/(1000000*10^(859/5000))",0.1851153538468148
"1/(1000000*10^(213/1250))",0.18489840285702688
"1/(1000000*10^(169/1000))",0.18468205863481418
"1/(1000000*10^(419/2500))",0.1844663179780699
"1/(1000000*10^(831/5000))",0.18425117767301588
"1/(1000000*10^(103/625))",0.18403663449471078
"1/(1000000*10^(817/5000))",0.1838226852075621
"1/(1000000*10^(81/500))",0.18360932656583856
"1/(1000000*10^(803/5000))",0.18339655531418433
"1/(1000000*10^(199/1250))",0.1831843681881345
"1/(1000000*10^(789/5000))",0.18297276191463252
"1/(1000000*10^(391/2500))",0.18276173321254677
"1/(1000000*10^(31/200))",0.18255127879318933
"1/(1000000*10^(96/625))",0.18234139536083543
"1/(1000000*10^(761/5000))",0.18213207961324235
"1/(1000000*10^(377/2500))",0.18192332824216878
"1/(1000000*10^(747/5000))",0.18171513793389524
"1/(1000000*10^(37/250))",0.1815075053697428
"1/(1000000*10^(733/5000))",0.18130042722659326
"1/(1000000*10^(363/2500))",0.18109390017740748
"1/(1000000*10^(719/5000))",0.1808879208920143
"1/(1000000*10^(89/625))",0.1806824860365379
"1/(1000000*10^(141/1000))",0.18047759227556393
"1/(1000000*10^(349/2500))",0.18027323627191652
"1/(1000000*10^(691/5000))",0.1800694146859776
"1/(1000000*10^(171/1250))",0.17986612417840614
"1/(1000000*10^(677/5000))",0.17966336140917824
"1/(1000000*10^(67/500))",0.17946112303848927
"1/(1000000*10^(663/5000))",0.17925940572722224
"1/(1000000*10^(82/625))",0.1790582061374834
"1/(1000000*10^(649/5000))",0.1788575209331006
"1/(1000000*10^(321/2500))",0.17865734678012693
"1/(1000000*10^(127/1000))",0.17845768034734188
"1/(1000000*10^(157/1250))",0.17825851830675146
"1/(1000000*10^(621/5000))",0.1780598573340847
"1/(1000000*10^(307/2500))",0.17786169410928876
"1/(1000000*10^(607/5000))",0.17766402531702094
"1/(1000000*10^(3/25))",0.17746684764713846
"1/(1000000*10^(593/5000))",0.17727015779518546
"1/(1000000*10^(293/2500))",0.1770739524628772
"1/(1000000*10^(579/5000))",0.17687822835858114
"1/(1000000*10^(143/1250))",0.1766829821977952
"1/(1000000*10^(113/1000))",0.176488210703623
"1/(1000000*10^(279/2500))",0.1762939106072458
"1/(1000000*10^(551/5000))",0.17610007864839042
"1/(1000000*10^(68/625))",0.17590671157579488
"1/(1000000*10^(537/5000))",0.17571380614766968
"1/(1000000*10^(53/500))",0.17552135913215527
"1/(1000000*10^(523/5000))",0.1753293673090988
"1/(1000000*10^(129/1250))",0.1751378274652291
"1/(1000000*10^(509/5000))",0.17494673640249087
"1/(1000000*10^(251/2500))",0.1747560909332429
"1/(1000000*10^(99/1000))",0.17456588788200258
"1/(1000000*10^(61/625))",0.17437612408587738
"1/(1000000*10^(481/5000))",0.1741867963949938
"1/(1000000*10^(237/2500))",0.1739979016729195
"1/(1000000*10^(467/5000))",0.17380943679708183
"1/(1000000*10^(23/250))",0.17362139865918005
"1/(1000000*10^(453/5000))",0.17343378416559277
"1/(1000000*10^(223/2500))",0.17324659023777952
"1/(1000000*10^(439/5000))",0.17305981381267715
"1/(1000000*10^(54/625))",0.17287345184308894
"1/(1000000*10^(17/200))",0.1726875012980689
"1/(1000000*10^(209/2500))",0.17250195916329894
"1/(1000000*10^(411/5000))",0.17231682244145946
"1/(1000000*10^(101/1250))",0.17213208815259334
"1/(1000000*10^(397/5000))",0.17194775333446252
"1/(1000000*10^(39/500))",0.1717638150425519
"1/(1000000*10^(383/5000))",0.17158027035180065
"1/(1000000*10^(47/625))",0.17139711635484156
"1/(1000000*10^(369/5000))",0.17121435016373027
"1/(1000000*10^(181/2500))",0.17103196890991063
"1/(1000000*10^(71/1000))",0.17084996974452465
"1/(1000000*10^(87/1250))",0.17066834983871065
"1/(1000000*10^(341/5000))",0.17048710638389614
"1/(1000000*10^(167/2500))",0.17030623659207908
"1/(1000000*10^(327/5000))",0.17012573769610012
"1/(1000000*10^(8/125))",0.16994560694990504
"1/(1000000*10^(313/5000))",0.1697658416287965
"1/(1000000*10^(153/2500))",0.169586439029676
"1/(1000000*10^(299/5000))",0.16940739647119846
"1/(1000000*10^(73/1250))",0.16922871129430384
"1/(1000000*10^(57/1000))",0.16905038086195
"1/(1000000*10^(139/2500))",0.16887240255963365
"1/(1000000*10^(271/5000))",0.1686947737954931
"1/(1000000*10^(33/625))",0.16851749200048263
"1/(1000000*10^(257/5000))",0.16834055462853403
"1/(1000000*10^(1/20))",0.16816395915927654
"1/(1000000*10^(243/5000))",0.16798770308792216
"1/(1000000*10^(59/1250))",0.16781178394072008
"1/(1000000*10^(229/5000))",0.16763619926487777
"1/(1000000*10^(111/2500))",0.1674609466311992
"1/(1000000*10^(43/1000))",0.16728602363416872
"1/(1000000*10^(26/625))",0.1671114278920222
"1/(1000000*10^(201/5000))",0.1669371570468048
"1/(1000000*10^(97/2500))",0.16676320876441436
"1/(1000000*10^(187/5000))",0.16658958073463118
"1/(1000000*10^(9/250))",0.16641627067113457
"1/(1000000*10^(173/5000))",0.1662432763115048
"1/(1000000*10^(83/2500))",0.16607059541721073
"1/(1000000*10^(159/5000))",0.165898225773585
"1/(1000000*10^(19/625))",0.16572616518978328
"1/(1000000*10^(29/1000))",0.16555441149926906
"1/(1000000*10^(69/2500))",0.16538296255759943
"1/(1000000*10^(131/5000))",0.16521181624555364
"1/(1000000*10^(31/1250))",0.1650409704669411
"1/(1000000*10^(117/5000))",0.16487042314887043
"1/(1000000*10^(11/500))",0.1647001722418678
"1/(1000000*10^(103/5000))",0.16453021571957338
"1/(1000000*10^(12/625))",0.16436055157863658
"1/(1000000*10^(89/5000))",0.16419117783855391
"1/(1000000*10^(41/2500))",0.1640220925414951
"1/(1000000*10^(3/200))",0.16385329375154492
"1/(1000000*10^(17/1250))",0.16368477955678074
"1/(1000000*10^(61/5000))",0.1635165480656577
"1/(1000000*10^(27/2500))",0.16334859740904933
"1/(1000000*10^(47/5000))",0.16318092573944992
"1/(1000000*10^(1/125))",0.16301353123073067
"1/(1000000*10^(33/5000))",0.16284641207788525
"1/(1000000*10^(13/2500))",0.16267956649676588
"1/(1000000*10^(19/5000))",0.16251299272380926
"1/(1000000*10^(3/1250))",0.16234668901575436
"1/(1000000*10^(1/1000))",0.16218065364935116
"1/(100000*10^(2499/2500))",0.16201488492106136
"1/(100000*10^(4991/5000))",0.16184938114675232
"1/(100000*10^(623/625))",0.16168414066138329
"1/(100000*10^(4977/5000))",0.1615191618186853
"1/(100000*10^(497/500))",0.16135444299083634
"1/(100000*10^(4963/5000))",0.1611899825681296
"1/(100000*10^(1239/1250))",0.16102577895863854
"1/(100000*10^(4949/5000))",0.1608618305878767
"1/(100000*10^(2471/2500))",0.1606981358984555
"1/(100000*10^(987/1000))",0.16053469334973722
"1/(100000*10^(616/625))",0.16037150141748796
"1/(100000*10^(4921/5000))",0.16020855859352684
"1/(100000*10^(2457/2500))",0.16004586338537552
"1/(100000*10^(4907/5000))",0.15988341431590736
"1/(100000*10^(49/50))",0.15972120992376024
"1/(100000*10^(4893/5000))",0.1595592487599363
"1/(100000*10^(2443/2500))",0.15939752939201643
"1/(100000*10^(4879/5000))",0.15923605040077893
"1/(100000*10^(609/625))",0.15907481038061252
"1/(100000*10^(973/1000))",0.15891380793917367
"1/(100000*10^(2429/2500))",0.1587530416970505
"1/(100000*10^(4851/5000))",0.15859251028814444
"1/(100000*10^(1211/1250))",0.1584322123564879
"1/(100000*10^(4837/5000))",0.15827214656018918
"1/(100000*10^(483/500))",0.15811231156827799
"1/(100000*10^(4823/5000))",0.15795270606110157
"1/(100000*10^(602/625))",0.1577933287300206
"1/(100000*10^(4809/5000))",0.15763417827711076
"1/(100000*10^(2401/2500))",0.1574752534150719
"1/(100000*10^(959/1000))",0.15731655286614266
"1/(100000*10^(1197/1250))",0.15715807536305007
"1/(100000*10^(4781/5000))",0.15699981964791657
"1/(100000*10^(2387/2500))",0.15684178447221442
"1/(100000*10^(4767/5000))",0.15668396859651904
"1/(100000*10^(119/125))",0.15652637079027204
"1/(100000*10^(4753/5000))",0.15636898983155326
"1/(100000*10^(2373/2500))",0.1562118245068637
"1/(100000*10^(4739/5000))",0.15605487361091802
"1/(100000*10^(1183/1250))",0.15589813594644705
"1/(100000*10^(189/200))",0.155741610324011
"1/(100000*10^(2359/2500))",0.15558529556182335
"1/(100000*10^(4711/5000))",0.155429190485584
"1/(100000*10^(588/625))",0.1552732939283248
"1/(100000*10^(4697/5000))",0.15511760473026373
"1/(100000*10^(469/500))",0.1549621217386706
"1/(100000*10^(4683/5000))",0.1548068438077427
"1/(100000*10^(1169/1250))",0.15465176979849132
"1/(100000*10^(4669/5000))",0.15449689857863713
"1/(100000*10^(2331/2500))",0.15434222902251737
"1/(100000*10^(931/1000))",0.15418776001100143
"1/(100000*10^(581/625))",0.15403349043135384
"1/(100000*10^(4641/5000))",0.15387941918974402
"1/(100000*10^(2317/2500))",0.15372554516167078
"1/(100000*10^(4627/5000))",0.15357186726565783
"1/(100000*10^(231/250))",0.15341838441430683
"1/(100000*10^(4613/5000))",0.15326509552644219
"1/(100000*10^(2303/2500))",0.15311199952731536
"1/(100000*10^(4599/5000))",0.1529590953476917
"1/(100000*10^(574/625))",0.15280638192518675
"1/(100000*10^(917/1000))",0.15265385820337415
"1/(100000*10^(2289/2500))",0.15250152313201432
"1/(100000*10^(4571/5000))",0.1523493756670673
"1/(100000*10^(1141/1250))",0.15219741477071164
"1/(100000*10^(4557/5000))",0.1520456394113674
"1/(100000*10^(91/100))",0.15189404856372563
"1/(100000*10^(4543/5000))",0.15174264120878037
"1/(100000*10^(567/625))",0.15159141633386702
"1/(100000*10^(4529/5000))",0.1514403729327017
"1/(100000*10^(2261/2500))",0.15128951000542598
"1/(100000*10^(903/1000))",0.15113882655865257
"1/(100000*10^(1127/1250))",0.15098832160551415
"1/(100000*10^(4501/5000))",0.1508379941657142
"1/(100000*10^(2247/2500))",0.15068784326557774
"1/(100000*10^(4487/5000))",0.15053786793810503
"1/(100000*10^(112/125))",0.1503880672230396
"1/(100000*10^(4473/5000))",0.15023844016685742
"1/(100000*10^(2233/2500))",0.15008898582291846
"1/(100000*10^(4459/5000))",0.1499397032514511
"1/(100000*10^(1113/1250))",0.1497905915196201
"1/(100000*10^(889/1000))",0.14964164970157628
"1/(100000*10^(2219/2500))",0.14949287687850366
"1/(100000*10^(4431/5000))",0.1493442721386644
"1/(100000*10^(553/625))",0.14919583457744146
"1/(100000*10^(4417/5000))",0.1490475632973778
"1/(100000*10^(441/500))",0.14889945740821295
"1/(100000*10^(4403/5000))",0.14875151602691555
"1/(100000*10^(1099/1250))",0.14860373827771164
"1/(100000*10^(4389/5000))",0.14845612329211044
"1/(100000*10^(2191/2500))",0.1483086702089232
"1/(100000*10^(7/8))",0.14816137817428016
"1/(100000*10^(546/625))",0.1480142463416407
"1/(100000*10^(4361/5000))",0.14786727387179982
"1/(100000*10^(2177/2500))",0.14772045993288827
"1/(100000*10^(4347/5000))",0.1475738037004039
"1/(100000*10^(217/250))",0.1474273043570599
"1/(100000*10^(4333/5000))",0.147280961092981
"1/(100000*10^(2163/2500))",0.1471347731055415
"1/(100000*10^(4319/5000))",0.14698873959937298
"1/(100000*10^(539/625))",0.14684285978633224
"1/(100000*10^(861/1000))",0.14669713288546213
"1/(100000*10^(2149/2500))",0.14655155812311818
"1/(100000*10^(4291/5000))",0.1464061347322093
"1/(100000*10^(1071/1250))",0.14626086195369375
"1/(100000*10^(4277/5000))",0.14611573903396285
"1/(100000*10^(427/500))",0.14597076522751057
"1/(100000*10^(4263/5000))",0.14582593979564026
"1/(100000*10^(532/625))",0.14568126200598214
"1/(100000*10^(4249/5000))",0.14553673113297888
"1/(100000*10^(2121/2500))",0.14539234645765187
"1/(100000*10^(847/1000))",0.14524810726750614
"1/(100000*10^(1057/1250))",0.1451040128564299
"1/(100000*10^(4221/5000))",0.1449600625243505
"1/(100000*10^(2107/2500))",0.1448162555781018
"1/(100000*10^(4207/5000))",0.14467259132981258
"1/(100000*10^(21/25))",0.1445290690978066
"1/(100000*10^(4193/5000))",0.144385688206223
"1/(100000*10^(2093/2500))",0.1442424479848834
"1/(100000*10^(4179/5000))",0.14409934776916522
"1/(100000*10^(1043/1250))",0.14395638689986703
"1/(100000*10^(833/1000))",0.1438135647230713
"1/(100000*10^(2079/2500))",0.14367088059000369
"1/(100000*10^(4151/5000))",0.14352833385689118
"1/(100000*10^(518/625))",0.14338592388481577
"1/(100000*10^(4137/5000))",0.14324365003956777
"1/(100000*10^(413/500))",0.1431015116914961
"1/(100000*10^(4123/5000))",0.14295950821535774
"1/(100000*10^(1029/1250))",0.14281763899016522
"1/(100000*10^(4109/5000))",0.14267590339703934
"1/(100000*10^(2051/2500))",0.1425343008272245
"1/(100000*10^(819/1000))",0.14239283066937608
"1/(100000*10^(511/625))",0.14225149231799333
"1/(100000*10^(4081/5000))",0.1421102851710608
"1/(100000*10^(2037/2500))",0.1419692086298947
"1/(100000*10^(4067/5000))",0.14182826209898955
"1/(100000*10^(203/250))",0.1416874449858658
"1/(100000*10^(4053/5000))",0.14154675670091976
"1/(100000*10^(2023/2500))",0.14140619665727322
"1/(100000*10^(4039/5000))",0.14126576427062693
"1/(100000*10^(504/625))",0.14112545895911438
"1/(100000*10^(161/200))",0.14098528014315959
"1/(100000*10^(2009/2500))",0.14084522724533594
"1/(100000*10^(4011/5000))",0.1407052996902291
"1/(100000*10^(1001/1250))",0.1405654969043023
"1/(100000*10^(3997/5000))",0.14042581831576564
"1/(100000*10^(399/500))",0.14028626335444777
"1/(100000*10^(3983/5000))",0.14014683145167295
"1/(100000*10^(497/625))",0.14000752204014033
"1/(100000*10^(3969/5000))",0.13986833455380898
"1/(100000*10^(1981/2500))",0.13972926842778613
"1/(100000*10^(791/1000))",0.1395903230982207
